typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20190201","2019","2","201902","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35.965","false","15","g","35965","false","36","false","0","false","1502757","1501063","1502757","0","false","true",
"C","M","20190201","2019","2","201902","800","UGA","Uganda","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","289","false","15","g","290437","false","289","false","0","false","11336082.09","0","11336082.09","0","false","true",
"C","M","20190201","2019","2","201902","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3358.56","false","15","g","3358560","false","3359","false","0","false","141006227.823","0","141006227.823","0","false","true",
"C","M","20190201","2019","2","201902","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","1","false","0","false","42661","42597","42661","0","true","false",
"C","M","20190201","2019","2","201902","894","ZMB","Zambia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0","true","15","g","0","false","0","true","0","false","13.44",,"13.44","6","false","true",
"C","M","20190301","2019","3","201903","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69.267","false","15","g","69267","false","69.267","false","0","false","0","2828427.254","2828427.254","0","false","true",
"C","M","20190301","2019","3","201903","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8277.54","false","15","g","8277540","false","8277.54","false","0","false","370791002","0","370791002","0","false","true",
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.05","false","15","g","50","false","0.05","false","0","false","2223","2056","2223","0","false","true",
"C","M","20190301","2019","3","201903","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69.267","false","15","g","69267","false","69.267","false","0","false","0","2828427.254","2828427.254","0","false","true",
"C","M","20190301","2019","3","201903","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4181.22","false","15","g","4181220","false","4181.22","false","0","false","186860083","0","186860083","0","true","false",
"C","M","20190301","2019","3","201903","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4096.32","false","15","g","4096320","false","4096.32","false","0","false","183930919","0","183930919","0","true","false",
"C","M","20190301","2019","3","201903","203","CZE","Czechia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.05","false","15","g","50","false","0.05","false","0","false","2223","2056","2223","0","false","true",
"C","M","20190301","2019","3","201903","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.61","false","15","g","3610","false","4","false","0","false","151408.6","0","151408.6","0","false","true",
"C","M","20190301","2019","3","201903","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200","false","8","kg","200","false","200","false","0","false","6835446.401","0","6835446.401","0","false","true",
"C","M","20190301","2019","3","201903","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.61","false","15","g","3610","false","4","false","0","false","151408.6","0","151408.6","0","false","true",
"C","M","20190301","2019","3","201903","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200","false","8","kg","200","false","200","false","0","false","6835446.401","0","6835446.401","0","true","false",
"C","M","20190301","2019","3","201903","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.007","false","15","g","7","false","0.007","false","0","false","9268.992","0","9268.992","0","false","true",
"C","M","20190301","2019","3","201903","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1013.59","false","15","g","1013590","false","1015","false","0","false","36240292.487","0","36240292.487","0","false","true",
"C","M","20190301","2019","3","201903","442","LUX","Luxembourg","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.536","false","8","kg","0.536","false","0.536","false","0","false","18200.373","18200.373","18200.373","0","false","true",
"C","M","20190301","2019","3","201903","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","2","false","0","false","365.521","336.437","365.521","0","false","true",
"C","M","20190301","2019","3","201903","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1013.59","false","15","g","1013590","false","1015","false","0","false","36240292.487","0","36240292.487","0","true","false",
"C","M","20190301","2019","3","201903","372","IRL","Ireland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.007","false","15","g","7","false","0.007","false","0","false","9268.992","0","9268.992","0","true","false",
"C","M","20190301","2019","3","201903","442","LUX","Luxembourg","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.536","false","8","kg","0.536","false","0.536","false","0","false","18200.373","18200.373","18200.373","0","false","true",
"C","M","20190301","2019","3","201903","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","2","false","0","false","365.521","336.437","365.521","0","false","true",
"C","M","20190301","2019","3","201903","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4375","false","8","kg","4375","false","4375","false","0","false","184669729.625","0","184669729.625","0","false","true",
"C","M","20190301","2019","3","201903","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","1246256.384","0","1246256.384","0","false","true",
"C","M","20190301","2019","3","201903","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4375","false","8","kg","4375","false","4375","false","0","false","184669729.625","0","184669729.625","0","true","false",
"C","M","20190301","2019","3","201903","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false","1246256.384","0","1246256.384","0","true","false",
"C","M","20190301","2019","3","201903","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","237239.872","0","237239.872","0","false","true",
"C","M","20190301","2019","3","201903","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","425.75","false","8","kg","425.75","false","425.75","false","0","false","15293417.41","0","15293417.41","0","false","true",
"C","M","20190301","2019","3","201903","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","237239.872","0","237239.872","0","false","true",
"C","M","20190301","2019","3","201903","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","425.75","false","8","kg","425.75","false","425.75","false","0","false","15293417.41","0","15293417.41","0","true","false",
"C","M","20190301","2019","3","201903","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4641","false","8","kg","4641","false","4641","false","0","false","159159776.979","0","159159776.979","0","false","true",
"C","M","20190301","2019","3","201903","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41","true","-1","N/A","0","false","41","true","0","false","1723807.887",,"1723807.887","6","false","true",
