typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20180201","2018","2","201802","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21.768","false","15","g","21768","false","22","false","0","false","924884","923821","924884","0","false","true",
"C","M","20180201","2018","2","201802","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9576.19","false","15","g","9576190","false","9575","false","0","false","401248744.338",,"401248744.338","0","false","true",
"C","M","20180301","2018","3","201803","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","142.303","false","15","g","142303","false","142.303","false","0","false","0","5851349.25","5851349.25","0","false","true",
"C","M","20180301","2018","3","201803","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19455.62","false","15","g","19455620","false","19455.62","false","0","false","840271863","0","840271863","0","false","true",
"C","M","20180301","2018","3","201803","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","142.303","false","15","g","142303","false","142.303","false","0","false","0","5851349.25","5851349.25","0","false","true",
"C","M","20180301","2018","3","201803","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15532.8","false","15","g","15532800","false","15532.8","false","0","false","660479744","0","660479744","0","true","false",
"C","M","20180301","2018","3","201803","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3922.82","false","15","g","3922820","false","3922.82","false","0","false","179792119","0","179792119","0","true","false",
"C","M","20180301","2018","3","201803","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40","false","15","g","39726","false","40","false","0","false","1718262.261","0","1718262.261","0","false","true",
"C","M","20180301","2018","3","201803","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1008","false","8","kg","1008","false","1008","false","0","false","42567345.073","0","42567345.073","0","false","true",
"C","M","20180301","2018","3","201803","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40","false","15","g","39726","false","40","false","0","false","1718262.261","0","1718262.261","0","false","true",
"C","M","20180301","2018","3","201803","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1008","false","8","kg","1008","false","1008","false","0","false","42567345.073","0","42567345.073","0","true","false",
"C","M","20180301","2018","3","201803","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","846","false","15","g","847116","false","846","false","0","false","30815309.172","0","30815309.172","0","false","true",
"C","M","20180301","2018","3","201803","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","846","false","15","g","847116","false","846","false","0","false","30815309.172","0","30815309.172","0","true","false",
"C","M","20180301","2018","3","201803","528","NLD","Netherlands","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","15","g","3000","false","3","false","0","false","60818.65","0","60818.65","0","false","true",
"C","M","20180301","2018","3","201803","528","NLD","Netherlands","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","15","g","3000","false","3","false","0","false","60818.65","0","60818.65","0","true","false",
"C","M","20180301","2018","3","201803","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","1","false","0","false","43370","0","43370","0","false","true",
"C","M","20180301","2018","3","201803","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","1","false","0","false","43370","0","43370","0","true","false",
"C","M","20180301","2018","3","201803","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125","false","8","kg","125","false","125","false","0","false","5347130.493","0","5347130.493","0","false","true",
"C","M","20180301","2018","3","201803","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","262","false","8","kg","262","false","262","false","0","false","11234656.958","0","11234656.958","0","false","true",
"C","M","20180301","2018","3","201803","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125","false","8","kg","125","false","125","false","0","false","5347130.493","0","5347130.493","0","true","false",
"C","M","20180301","2018","3","201803","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","256385.018","0","256385.018","0","true","false",
"C","M","20180301","2018","3","201803","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","256","false","8","kg","256","false","256","false","0","false","10978271.94","0","10978271.94","0","true","false",
"C","M","20180301","2018","3","201803","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false","583614.907","0","583614.907","0","false","true",
"C","M","20180301","2018","3","201803","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","270.09","false","8","kg","270.09","false","270.09","false","0","false","9870339.73","0","9870339.73","0","false","true",
"C","M","20180301","2018","3","201803","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18","false","8","kg","18","false","18","false","0","false","583614.907","0","583614.907","0","false","true",
"C","M","20180301","2018","3","201803","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","270.09","false","8","kg","270.09","false","270.09","false","0","false","9870339.73","0","9870339.73","0","true","false",
"C","M","20180301","2018","3","201803","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3562","false","8","kg","3562","false","3562","false","0","false","135349163.81","0","135349163.81","0","false","true",
"C","M","20180301","2018","3","201803","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","353","false","8","kg","353","false","353","false","0","false","15097096.53","0","15097096.53","0","false","true",
"C","M","20180301","2018","3","201803","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2610.48","false","8","kg","2610.48","false","2610.48","false","0","false","105029443.273","0","105029443.273","0","false","true",
"C","M","20180301","2018","3","201803","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3562","false","8","kg","3562","false","3562","false","0","false","135349163.81","0","135349163.81","0","false","true",
"C","M","20180301","2018","3","201803","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","353","false","8","kg","353","false","353","false","0","false","15097096.53","0","15097096.53","0","false","true",
"C","M","20180301","2018","3","201803","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2610.48","false","8","kg","2610.48","false","2610.48","false","0","false","105029443.273","0","105029443.273","0","true","false",
"C","M","20180301","2018","3","201803","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","353.564","false","15","g","353564","false","354","false","0","false","14975851","14958967","14975851","0","false","true",
