typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20211001","2021","10","202110","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","455878.873","0","455878.873","0","false","true",
"C","M","20211001","2021","10","202110","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10069.459","true","8","kg","0","false","10069.459","true","0","false","566279763.381","0","566279763.381","6","true","false",
"C","M","20211001","2021","10","202110","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","455878.873","0","455878.873","0","true","false",
"C","M","20211001","2021","10","202110","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false","710587.186",,"710587.186","0","false","true",
"C","M","20211001","2021","10","202110","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false","710587.186",,"710587.186","0","false","true",
"C","M","20211001","2021","10","202110","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2302","false","8","kg","2302","false","2302","false","0","false","132720964.542",,"132720964.542","0","false","true",
"C","M","20211001","2021","10","202110","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false","1364588.668",,"1364588.668","0","false","true",
"C","M","20211001","2021","10","202110","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2302","false","8","kg","2302","false","2302","false","0","false","132720964.542",,"132720964.542","0","false","true",
"C","M","20211001","2021","10","202110","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false","1364588.668",,"1364588.668","0","false","true",
"C","M","20211001","2021","10","202110","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","513.432","false","15","g","513432","false","513","false","0","false","28422257","28391291","28422257","0","false","true",
"C","M","20211001","2021","10","202110","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.033","false","15","g","33","false","0.033","false","0","false","1939.785","0","1939.785","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1315.246","false","15","g","1315246","false","1315.246","false","0","false","74214395","0","74214395","0","false","true",
"C","M","20211001","2021","10","202110","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","513.432","false","15","g","513432","false","513","false","0","false","28422257","28391291","28422257","0","false","true",
"C","M","20211001","2021","10","202110","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.033","false","15","g","33","false","0.033","false","0","false","1939.785","0","1939.785","0","false","true",
"C","M","20211001","2021","10","202110","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1315.246","false","15","g","1315246","false","1315.246","false","0","false","74214395","0","74214395","0","true","false",
"C","M","20211101","2021","11","202111","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98.31","false","8","kg","98.31","false","98.31","false","0","false","4610356.778",,"4610356.778","0","false","true",
"C","M","20211101","2021","11","202111","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98.31","false","8","kg","98.31","false","98.31","false","0","false","4610356.778",,"4610356.778","0","true","false",
"C","M","20211101","2021","11","202111","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.445","false","15","g","445","false","0.445","false","0","false",,"81368.967","81368.967","0","false","true",
"C","M","20211101","2021","11","202111","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14582.082","false","15","g","14582082","false","14582.082","false","0","false","834436969",,"834436969","0","false","true",
"C","M","20211101","2021","11","202111","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.404","false","15","g","404","false","0.404","false","0","false",,"24155.889","24155.889","0","false","true",
"C","M","20211101","2021","11","202111","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13886.4","false","15","g","13886400","false","13886.4","false","0","false","800166094",,"800166094","0","true","false",
"C","M","20211101","2021","11","202111","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.041","false","15","g","41","false","0.041","false","0","false",,"57213.078","57213.078","0","false","true",
"C","M","20211101","2021","11","202111","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","695.682","false","15","g","695682","false","695.682","false","0","false","34270875",,"34270875","0","true","false",
"C","M","20211101","2021","11","202111","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","351.359","false","15","g","351359","false","351","false","0","false","20094938.276","0","20094938.276","0","false","true",
"C","M","20211101","2021","11","202111","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6000","false","8","kg","6000","false","6000","false","0","false","349754903.528","0","349754903.528","0","false","true",
"C","M","20211101","2021","11","202111","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","351.359","false","15","g","351359","false","351","false","0","false","20094938.276","0","20094938.276","0","false","true",
"C","M","20211101","2021","11","202111","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6000","false","8","kg","6000","false","6000","false","0","false","349754903.528","0","349754903.528","0","true","false",
"C","M","20211101","2021","11","202111","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","651.21","false","15","g","651210","false","653","false","0","false","35433218.09","0","35433218.09","0","false","true",
"C","M","20211101","2021","11","202111","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","411807.756","407710.25","411807.756","0","false","true",
"C","M","20211101","2021","11","202111","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","651.21","false","15","g","651210","false","653","false","0","false","35433218.09","0","35433218.09","0","true","false",
"C","M","20211101","2021","11","202111","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","0","false","411807.756","407710.25","411807.756","0","false","true",
"C","M","20211101","2021","11","202111","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","103.209",,"103.209","0","false","true",
"C","M","20211101","2021","11","202111","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","190","false","8","kg","190","false","190","false","0","false","10904695.11",,"10904695.11","0","false","true",
"C","M","20211101","2021","11","202111","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","190","false","8","kg","190","false","190","false","0","false","10904695.11",,"10904695.11","0","true","false",
"C","M","20211101","2021","11","202111","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","15","false",,"false","0","false","103.209",,"103.209","0","false","true",
"C","M","20211101","2021","11","202111","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2875","false","8","kg","2875","false","2875","false","0","false","169291501","0","169291501","0","false","true",
"C","M","20211101","2021","11","202111","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.03","false","8","kg","6.03","false","6.03","false","0","false","346729.778","0","346729.778","0","false","true",
"C","M","20211101","2021","11","202111","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2875","false","8","kg","2875","false","2875","false","0","false","169291501","0","169291501","0","true","false",
"C","M","20211101","2021","11","202111","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.03","false","8","kg","6.03","false","6.03","false","0","false","346729.778","0","346729.778","0","true","false",
"C","M","20211101","2021","11","202111","724","ESP","Spain","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","249.975","false","15","g","249975","false","249.975","false","0","false","13811697.08","0","13811697.08","0","false","true",
"C","M","20211101","2021","11","202111","724","ESP","Spain","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","249.975","false","15","g","249975","false","249.975","false","0","false","13811697.08","0","13811697.08","0","false","true",
"C","M","20211101","2021","11","202111","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16","false","8","kg","16","false","16","false","0","false","836000.818",,"836000.818","0","false","true",
"C","M","20211101","2021","11","202111","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16","false","8","kg","16","false","16","false","0","false","836000.818",,"836000.818","0","false","true",
"C","M","20211101","2021","11","202111","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","345","false","8","kg","345","false","345","false","0","false","19645346.122",,"19645346.122","0","false","true",
"C","M","20211101","2021","11","202111","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","356067.493",,"356067.493","0","false","true",
"C","M","20211101","2021","11","202111","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","345","false","8","kg","345","false","345","false","0","false","19645346.122",,"19645346.122","0","false","true",
"C","M","20211101","2021","11","202111","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6","false","8","kg","6","false","6","false","0","false","356067.493",,"356067.493","0","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5659.94","false","15","g","5659940","false","5659.94","false","0","false","338452563","0","338452563","0","false","true",
"C","M","20211101","2021","11","202111","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5659.94","false","15","g","5659940","false","5659.94","false","0","false","338452563","0","338452563","0","true","false",
"C","M","20211201","2021","12","202112","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","96.63","false","8","kg","96.63","false","96.63","false","0","false","4685120.01",,"4685120.01","0","false","true",
"C","M","20211201","2021","12","202112","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","96.63","false","8","kg","96.63","false","96.63","false","0","false","4685120.01",,"4685120.01","0","true","false",
"C","M","20211201","2021","12","202112","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183.79","false","15","g","183790","false","183.79","false","0","false",,"9158738.102","9158738.102","0","false","true",
"C","M","20211201","2021","12","202112","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6893.574","false","15","g","6893574","false","6893.574","false","0","false","374197433",,"374197433","0","false","true",
"C","M","20211201","2021","12","202112","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","142.277","false","15","g","142277","false","142.277","false","0","false",,"8963646.229","8963646.229","0","false","true",
"C","M","20211201","2021","12","202112","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6194.37","false","15","g","6194370","false","6194.37","false","0","false","339613593",,"339613593","0","true","false",
"C","M","20211201","2021","12","202112","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41.513","false","15","g","41513","false","41.513","false","0","false",,"195091.873","195091.873","0","false","true",
"C","M","20211201","2021","12","202112","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","699.204","false","15","g","699204","false","699.204","false","0","false","34583840",,"34583840","0","true","false",
"C","M","20211201","2021","12","202112","276","DEU","Germany","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.047","false","15","g","47","false","0.047","false","0","false","1797.301","0","1797.301","0","false","true",
"C","M","20211201","2021","12","202112","276","DEU","Germany","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.047","false","15","g","47","false","0.047","false","0","false","1797.301","0","1797.301","0","false","true",
"C","M","20211201","2021","12","202112","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","516.387","false","15","g","516387","false","516","false","0","false","28062932.327","0","28062932.327","0","false","true",
"C","M","20211201","2021","12","202112","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","1230.28","1167.469","1230.28","0","false","true",
"C","M","20211201","2021","12","202112","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","516.387","false","15","g","516387","false","516","false","0","false","28062932.327","0","28062932.327","0","true","false",
"C","M","20211201","2021","12","202112","480","MUS","Mauritius","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","1230.28","1167.469","1230.28","0","false","true",
"C","M","20211201","2021","12","202112","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.507","false","15","g","507","false","1","false","0","false","34039","0","34039","0","false","true",
"C","M","20211201","2021","12","202112","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165","false","8","kg","165","false","165","false","0","false","9374130.22",,"9374130.22","0","false","true",
"C","M","20211201","2021","12","202112","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.507","false","15","g","507","false","1","false","0","false","34039","0","34039","0","true","false",
"C","M","20211201","2021","12","202112","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165","false","8","kg","165","false","165","false","0","false","9374130.22",,"9374130.22","0","true","false",
"C","M","20211201","2021","12","202112","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5925","false","8","kg","5925","false","5925","false","0","false","337111842.148","0","337111842.148","0","false","true",
"C","M","20211201","2021","12","202112","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.65","false","8","kg","3.65","false","3.65","false","0","false","212193.367","0","212193.367","0","false","true",
"C","M","20211201","2021","12","202112","710","ZAF","South Africa","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.02","false","8","kg","0.02","false","0.02","false","0","false","0","63.077","63.077","0","false","true",
"C","M","20211201","2021","12","202112","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5925","false","8","kg","5925","false","5925","false","0","false","337111842.148","0","337111842.148","0","true","false",
"C","M","20211201","2021","12","202112","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.65","false","8","kg","3.65","false","3.65","false","0","false","212193.367","0","212193.367","0","true","false",
"C","M","20211201","2021","12","202112","710","ZAF","South Africa","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.02","false","8","kg","0.02","false","0.02","false","0","false","0","63.077","63.077","0","false","true",
"C","M","20211201","2021","12","202112","724","ESP","Spain","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71.087","false","15","g","71086.5","false","71.087","false","0","false","3995280","0","3995280","0","false","true",
"C","M","20211201","2021","12","202112","724","ESP","Spain","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71.087","false","15","g","71086.5","false","71.087","false","0","false","3995280","0","3995280","0","false","true",
"C","M","20211201","2021","12","202112","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","474221.955",,"474221.955","0","false","true",
"C","M","20211201","2021","12","202112","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","474221.955",,"474221.955","0","false","true",
"C","M","20211201","2021","12","202112","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5835","false","8","kg","5835","false","5835","false","0","false","338060575.395",,"338060575.395","0","false","true",
"C","M","20211201","2021","12","202112","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","231532.689",,"231532.689","0","false","true",
"C","M","20211201","2021","12","202112","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5835","false","8","kg","5835","false","5835","false","0","false","338060575.395",,"338060575.395","0","false","true",
"C","M","20211201","2021","12","202112","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","231532.689",,"231532.689","0","false","true",
