typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20210101","2021","52","2021","490","S19","Other Asia, nes","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240","false","8","kg","240","false","240","false","0","false","13700981.302","0","13700981.302","0","true","false",
"C","A","20210101","2021","52","2021","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.5","false","8","kg","0.5","false","0.5","false","0","false","8604.99",,"8604.99","0","false","true",
"C","A","20210101","2021","52","2021","554","NZL","New Zealand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.808","false","15","g","808","false","0.808","false","1","false","47544.207","47426.793","47544.207","0","true","false",
"C","A","20210101","2021","52","2021","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.507","false","15","g","507","false","1","false","0","false","34039","0","34039","0","true","false",
"C","A","20210101","2021","52","2021","646","RWA","Rwanda","M","Import","710","ZAF","South Africa","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1212","false","8","kg","1212","false","1212","false","0","false","70559010.1",,"70559010.1","0","true","false",
"C","A","20210101","2021","52","2021","682","SAU","Saudi Arabia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4518","false","8","kg","4518","false","4518","false","0","false","260690760.149","0","260690760.149","0","true","false",
"C","A","20210101","2021","52","2021","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.206","true","8","kg","19.05","false","4.206","true","0","false","2924.414",,"2924.414","6","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71680","false","8","kg","71680","false","71680","false","0","false","4103870589.599","0","4103870589.599","0","false","true",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5289.43","false","8","kg","5289.43","false","5289.43","false","0","false","302835010.934",,"302835010.934","0","false","true",
"C","A","20210101","2021","52","2021","710","ZAF","South Africa","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.02","false","8","kg","0.02","false","0.02","false","0","false","0","67.733","67.733","0","false","true",
"C","A","20210101","2021","52","2021","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71680","false","8","kg","71680","false","71680","false","0","false","4103870589.599","0","4103870589.599","0","true","false",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2057.19","false","8","kg","2057.19","false","2057.19","false","0","false","114814134.463",,"114814134.463","0","true","false",
"C","A","20210101","2021","52","2021","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3232.24","false","8","kg","3232.24","false","3232.24","false","0","false","188020876.472",,"188020876.472","0","true","false",
"C","A","20210101","2021","52","2021","710","ZAF","South Africa","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.02","false","8","kg","0.02","false","0.02","false","0","false","0","67.733","67.733","0","false","true",
"C","A","20210101","2021","52","2021","724","ESP","Spain","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","467.056","false","15","g","467056","false","466.262","false","0","false","27179585.868","0","27179585.868","0","false","true",
"C","A","20210101","2021","52","2021","724","ESP","Spain","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.008","false","15","g","8","false","0.2","false","0","false","16529.718","0","16529.718","0","false","true",
"C","A","20210101","2021","52","2021","724","ESP","Spain","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","467.048","false","15","g","467048","false","466.062","false","0","false","27163056.149","0","27163056.149","0","false","true",
"C","A","20210101","2021","52","2021","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","247","false","8","kg","247","false","247","false","0","false","12164278.001","0","12164278.001","0","false","true",
"C","A","20210101","2021","52","2021","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3451.45","false","8","kg","3451.45","false","3451.45","false","0","false","198736657.377","0","198736657.377","0","false","true",
"C","A","20210101","2021","52","2021","757","CHE","Switzerland","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","247","false","8","kg","247","false","247","false","0","false","12164278.001","0","12164278.001","0","false","true",
"C","A","20210101","2021","52","2021","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3450.09","false","8","kg","3450.09","false","3450.09","false","0","false","198656873.962","0","198656873.962","0","true","false",
"C","A","20210101","2021","52","2021","784","ARE","United Arab Emirates","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.36","false","8","kg","1.36","false","1.36","false","0","false","79783.415","0","79783.415","0","true","false",
"C","A","20210101","2021","52","2021","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8.57","0","8.57","0","false","true",
"C","A","20210101","2021","52","2021","752","SWE","Sweden","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.09","false","15","g","90","false","0.09","false","0","false","1982.145",,"1982.145","0","false","true",
"C","A","20210101","2021","52","2021","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63270.624","true","-1","N/A","0","false","63270.624","true","0","false","3673257577.421","0","3673257577.421","6","false","true",
"C","A","20210101","2021","52","2021","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1356","false","8","kg","1356","false","1356","false","0","false","77226211.403",,"77226211.403","0","false","true",
"C","A","20210101","2021","52","2021","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41841.97","false","8","kg","41841.97","false","41841.97","false","0","false","2084462569.102","0","2084462569.102","0","false","true",
"C","A","20210101","2021","52","2021","748","SWZ","Eswatini","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","5","false","0","false","0","false","8.57","0","8.57","0","true","false",
"C","A","20210101","2021","52","2021","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63269","false","8","kg","63269","false","63269","false","0","false","3673183526.211","0","3673183526.211","0","false","true",
"C","A","20210101","2021","52","2021","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1356","false","8","kg","1356","false","1356","false","0","false","77226211.403",,"77226211.403","0","false","true",
"C","A","20210101","2021","52","2021","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41097.9","false","8","kg","41097.9","false","41097.9","false","0","false","2046068084.456","0","2046068084.456","0","true","false",
"C","A","20210101","2021","52","2021","752","SWE","Sweden","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.09","false","15","g","90","false","0.09","false","0","false","1982.145",,"1982.145","0","false","true",
"C","A","20210101","2021","52","2021","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.624","true","-1","N/A","0","false","1.624","true","0","false","74051.209","0","74051.209","6","false","true",
"C","A","20210101","2021","52","2021","784","ARE","United Arab Emirates","M","Import","710","ZAF","South Africa","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","744.07","false","8","kg","744.07","false","744.07","false","0","false","38394484.646","0","38394484.646","0","true","false",
