typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20230801","2023","8","202308","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5490","false","8","kg","5490","false","5490","false","0","false","341429211.882",,"341429211.882","0","false","true",
"C","M","20230801","2023","8","202308","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.22","false","8","kg","0.22","false","0.22","false","0","false","13716.726",,"13716.726","0","true","false",
"C","M","20230801","2023","8","202308","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5465","false","8","kg","5465","false","5465","false","0","false","340656836.336",,"340656836.336","0","false","true",
"C","M","20230801","2023","8","202308","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","125629.012",,"125629.012","0","false","true",
"C","M","20230801","2023","8","202308","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5465","false","8","kg","5465","false","5465","false","0","false","340656836.336",,"340656836.336","0","false","true",
"C","M","20230801","2023","8","202308","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","125629.012",,"125629.012","0","false","true",
"C","M","20230801","2023","8","202308","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6024.28","false","15","g","6024280","false","6024","false","0","false","372943295.556",,"372943295.556","0","false","true",
"C","M","20230801","2023","8","202308","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2168.295","false","15","g","2168295","false","2168.295","false","0","false","133970956","133967911","133970956","0","false","true",
"C","M","20230801","2023","8","202308","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2168.295","false","15","g","2168295","false","2168.295","false","0","false","133970956","133967911","133970956","0","true","false",
"C","M","20230801","2023","8","202308","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6024.28","false","15","g","6024280","false","6024","false","0","false","372943295.556",,"372943295.556","0","false","true",
"C","M","20230901","2023","9","202309","48","BHR","Bahrain","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.008","true","-1","N/A","0","false","1.008","true","0","false","61149.691",,"61149.691","6","false","true",
"C","M","20230901","2023","9","202309","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","179.225","false","15","g","179225","false","186.96","false","0","false","10556732.488",,"10556732.488","0","false","true",
"C","M","20230901","2023","9","202309","76","BRA","Brazil","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.016","true","-1","N/A","0","false","0.016","true","0","false","1097","1061","1097","6","false","true",
"C","M","20230901","2023","9","202309","48","BHR","Bahrain","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.008","true","-1","N/A","0","false","1.008","true","0","false","61149.691",,"61149.691","6","true","false",
"C","M","20230901","2023","9","202309","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","179.225","false","15","g","179225","false","186.96","false","0","false","10556732.488",,"10556732.488","0","true","false",
"C","M","20230901","2023","9","202309","76","BRA","Brazil","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.016","true","8","kg","0","false","0.016","true","0","false","1097","1061","1097","6","false","true",
"C","M","20230901","2023","9","202309","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1831.25","false","15","g","1831250","false","1831.25","false","0","false",,"124121894.19","124121894.19","0","false","true",
"C","M","20230901","2023","9","202309","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18276.026","false","15","g","18276026","false","18276.026","false","0","false","1097252786",,"1097252786","0","false","true",
"C","M","20230901","2023","9","202309","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1831.25","false","15","g","1831250","false","1831.25","false","0","false",,"124121894.19","124121894.19","0","false","true",
"C","M","20230901","2023","9","202309","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17777.8","false","15","g","17777800","false","17777.8","false","0","false","1069837641",,"1069837641","0","true","false",
"C","M","20230901","2023","9","202309","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","498.226","false","15","g","498226","false","498.226","false","0","false","27415145",,"27415145","0","true","false",
"C","M","20230901","2023","9","202309","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3000","false","8","kg","3000","false","3000","false","0","false","181344526.167",,"181344526.167","0","false","true",
"C","M","20230901","2023","9","202309","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3000","false","8","kg","3000","false","3000","false","0","false","181344526.167",,"181344526.167","0","true","false",
"C","M","20230901","2023","9","202309","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","578.011","false","15","g","578011","false","580","false","0","false","35309407.062",,"35309407.062","0","false","true",
"C","M","20230901","2023","9","202309","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","578.011","false","15","g","578011","false","580","false","0","false","35309407.062",,"35309407.062","0","true","false",
"C","M","20230901","2023","9","202309","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","381.146",,"381.146","0","false","true",
"C","M","20230901","2023","9","202309","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51.701","true","-1","N/A","0","false","51.701","true","0","false","3136666.024",,"3136666.024","6","false","true",
"C","M","20230901","2023","9","202309","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1","false",,"false","0","false","37.234",,"37.234","0","false","true",
"C","M","20230901","2023","9","202309","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51.701","true","-1","N/A","0","false","51.701","true","0","false","3136666.024",,"3136666.024","6","true","false",
"C","M","20230901","2023","9","202309","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","61","false",,"false","0","false","343.912",,"343.912","0","false","true",
"C","M","20230901","2023","9","202309","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6975","false","8","kg","6975","false","6975","false","0","false","435581038.087",,"435581038.087","0","false","true",
"C","M","20230901","2023","9","202309","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","246710.66",,"246710.66","0","false","true",
"C","M","20230901","2023","9","202309","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6975","false","8","kg","6975","false","6975","false","0","false","435581038.087",,"435581038.087","0","false","true",
"C","M","20230901","2023","9","202309","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","246710.66",,"246710.66","0","true","false",
"C","M","20230901","2023","9","202309","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","674","false","8","kg","674","false","674","false","0","false","42234658.074",,"42234658.074","0","false","true",
"C","M","20230901","2023","9","202309","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","62541.473",,"62541.473","0","false","true",
"C","M","20230901","2023","9","202309","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","674","false","8","kg","674","false","674","false","0","false","42234658.074",,"42234658.074","0","false","true",
"C","M","20230901","2023","9","202309","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","62541.473",,"62541.473","0","false","true",
"C","M","20230901","2023","9","202309","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53","false","15","g","53000","false","53","false","0","false","3290613","3287691","3290613","0","false","true",
"C","M","20230901","2023","9","202309","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1108.27","false","15","g","1108270","false","1108","false","0","false","66278987.219",,"66278987.219","0","false","true",
"C","M","20230901","2023","9","202309","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2694.552","false","15","g","2694552","false","2694.552","false","0","false","166905680","166894813","166905680","0","false","true",
"C","M","20230901","2023","9","202309","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53","false","15","g","53000","false","53","false","0","false","3290613","3287691","3290613","0","false","true",
"C","M","20230901","2023","9","202309","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2595.02","false","15","g","2595020","false","2595.02","false","0","false","160707220","160707053","160707220","0","true","false",
"C","M","20230901","2023","9","202309","826","GBR","United Kingdom","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1108.27","false","15","g","1108270","false","1108","false","0","false","66278987.219",,"66278987.219","0","false","true",
"C","M","20230901","2023","9","202309","842","USA","USA","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99.532","false","15","g","99532","false","99.532","false","0","false","6198460","6187760","6198460","0","true","false",
"C","M","20231001","2023","10","202310","48","BHR","Bahrain","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.064","true","-1","N/A","0","false","3.064","true","0","false","185898.212",,"185898.212","6","false","true",
"C","M","20231001","2023","10","202310","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","216.63","false","8","kg","216.63","false","216.63","false","0","false","11230500.924",,"11230500.924","0","false","true",
"C","M","20231001","2023","10","202310","72","BWA","Botswana","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","0.551",,"0.551","0","false","true",
"C","M","20231001","2023","10","202310","76","BRA","Brazil","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.036","true","-1","N/A","0","false","0.036","true","0","false","717","707","717","6","false","true",
"C","M","20231001","2023","10","202310","72","BWA","Botswana","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1","false",,"false","0","false","0.551",,"0.551","0","false","true",
"C","M","20231001","2023","10","202310","48","BHR","Bahrain","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.064","true","-1","N/A","0","false","3.064","true","0","false","185898.212",,"185898.212","6","true","false",
"C","M","20231001","2023","10","202310","56","BEL","Belgium","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","216.63","false","8","kg","216.63","false","216.63","false","0","false","11230500.924",,"11230500.924","0","true","false",
"C","M","20231001","2023","10","202310","76","BRA","Brazil","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.036","true","8","kg","0","false","0.036","true","0","false","717","707","717","6","false","true",
"C","M","20231001","2023","10","202310","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1838.325","false","15","g","1838325","false","1838.325","false","0","false",,"117702647.648","117702647.648","0","false","true",
"C","M","20231001","2023","10","202310","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15176.194","false","15","g","15176194","false","15176.194","false","0","false","918357158",,"918357158","0","false","true",
"C","M","20231001","2023","10","202310","124","CAN","Canada","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1838.325","false","15","g","1838325","false","1838.325","false","0","false",,"117702647.648","117702647.648","0","false","true",
"C","M","20231001","2023","10","202310","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14683.4","false","15","g","14683400","false","14683.4","false","0","false","890669280",,"890669280","0","true","false",
"C","M","20231001","2023","10","202310","156","CHN","China","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","492.794","false","15","g","492794","false","492.794","false","0","false","27687878",,"27687878","0","true","false",
"C","M","20231001","2023","10","202310","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.11","false","15","g","3110","false","3","false","0","false","190898.996",,"190898.996","0","false","true",
"C","M","20231001","2023","10","202310","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34","false","8","kg","34","false","34","false","0","false","2095974.699",,"2095974.699","0","false","true",
"C","M","20231001","2023","10","202310","276","DEU","Germany","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.11","false","15","g","3110","false","3","false","0","false","190898.996",,"190898.996","0","false","true",
"C","M","20231001","2023","10","202310","344","HKG","China, Hong Kong SAR","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34","false","8","kg","34","false","34","false","0","false","2095974.699",,"2095974.699","0","true","false",
"C","M","20231001","2023","10","202310","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","815.502","false","15","g","815502","false","815","false","0","false","49457529.172",,"49457529.172","0","false","true",
"C","M","20231001","2023","10","202310","380","ITA","Italy","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","815.502","false","15","g","815502","false","815","false","0","false","49457529.172",,"49457529.172","0","true","false",
"C","M","20231001","2023","10","202310","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.4","false","8","kg","0.4","false","0.4","false","0","false","500.877",,"500.877","0","false","true",
"C","M","20231001","2023","10","202310","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.252","false","15","g","6252","false","6","false","0","false","387985",,"387985","0","false","true",
"C","M","20231001","2023","10","202310","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103.848","true","-1","N/A","0","false","103.848","true","0","false","6178660.876",,"6178660.876","6","false","true",
"C","M","20231001","2023","10","202310","634","QAT","Qatar","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710811","Metals; gold, non-monetary, powder","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103.848","true","-1","N/A","0","false","103.848","true","0","false","6178660.876",,"6178660.876","6","true","false",
"C","M","20231001","2023","10","202310","516","NAM","Namibia","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.4","false","8","kg","0.4","false","0.4","false","0","false","500.877",,"500.877","0","false","true",
"C","M","20231001","2023","10","202310","616","POL","Poland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.252","false","15","g","6252","false","6","false","0","false","387985",,"387985","0","true","false",
"C","M","20231001","2023","10","202310","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20051","false","8","kg","20051","false","20051","false","0","false","1220054201.954",,"1220054201.954","0","false","true",
"C","M","20231001","2023","10","202310","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","256.79","false","8","kg","256.79","false","256.79","false","0","false","14751551.811",,"14751551.811","0","false","true",
"C","M","20231001","2023","10","202310","699","IND","India","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20051","false","8","kg","20051","false","20051","false","0","false","1220054201.954",,"1220054201.954","0","false","true",
"C","M","20231001","2023","10","202310","702","SGP","Singapore","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","256.79","false","8","kg","256.79","false","256.79","false","0","false","14751551.811",,"14751551.811","0","true","false",
"C","M","20231001","2023","10","202310","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1920","false","8","kg","1920","false","1920","false","0","false","116034686.593",,"116034686.593","0","false","true",
"C","M","20231001","2023","10","202310","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false","924434.218",,"924434.218","0","false","true",
"C","M","20231001","2023","10","202310","757","CHE","Switzerland","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1920","false","8","kg","1920","false","1920","false","0","false","116034686.593",,"116034686.593","0","false","true",
"C","M","20231001","2023","10","202310","764","THA","Thailand","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15","false","8","kg","15","false","15","false","0","false","924434.218",,"924434.218","0","false","true",
"C","M","20231001","2023","10","202310","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.447","false","15","g","1447","false","1.447","false","0","false","57000","55000","57000","0","false","true",
"C","M","20231001","2023","10","202310","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H6","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.447","false","15","g","1447","false","1.447","false","0","false","57000","55000","57000","0","true","false",
"C","M","20231001","2023","10","202310","792","TUR","Türkiye","M","Import","710","ZAF","South Africa","0","W00","World","H6","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","271","false","15","g","271000","false","271","false","0","false","16522403","16500430","16522403","0","false","true",
