typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","1","false","0","false","0","37462.527","37462.527","0","false","true",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","15","g","5000","false","5","false","0","false","0","203429.139","203429.139","0","false","true",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","710","ZAF","South Africa","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44.744","false","15","g","44744","false","0","false","0","false","0","1499356.153","1499356.153","0","false","true",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","757","CHE","Switzerland","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.95","false","15","g","8950","false","8.95","false","0","false","0","275569.651","275569.651","0","false","true",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","842","USA","USA","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","0","false","0","false","0","88.114","88.114","0","false","true",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","15","g","8000","false","0","false","0","false","0","280468.127","280468.127","0","false","true",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","1","false","0","false","0","37462.527","37462.527","0","true","false",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","15","g","5000","false","5","false","0","false","0","203429.139","203429.139","0","true","false",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","757","CHE","Switzerland","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","1","false","0","false","0","39488.347","39488.347","0","true","false",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","842","USA","USA","0","W00","World","H4","HS","true","710812","Metals; gold, non-monetary, unwrought (but not powder)","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","15","g","1000","false","0","false","0","false","0","88.114","88.114","0","true","false",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H4","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52.694","false","15","g","52694","false","0","false","0","false","0","1735437.456","1735437.456","0","false","true",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","710","ZAF","South Africa","0","W00","World","H4","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44.744","false","15","g","44744","false","0","false","0","false","0","1499356.153","1499356.153","0","true","false",
"C","M","20181201","2018","12","201812","404","KEN","Kenya","X","Export","757","CHE","Switzerland","0","W00","World","H4","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7.95","false","15","g","7950","false","0","false","0","false","0","236081.303","236081.303","0","true","false",
"C","M","20181201","2018","12","201812","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6549.66","false","8","kg","6549.66","false","6549.66","false","0","false",,"219226995.09","219226995.09","0","false","true",
"C","M","20181201","2018","12","201812","710","ZAF","South Africa","X","Export","516","NAM","Namibia","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.64","false","8","kg","8.64","false","8.64","false","0","false",,"17030.129","17030.129","0","false","true",
"C","M","20181201","2018","12","201812","710","ZAF","South Africa","X","Export","899","_X ","Areas, nes","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6541.02","false","8","kg","6541.02","false","6541.02","false","0","false",,"219209964.961","219209964.961","0","false","true",
"C","M","20181201","2018","12","201812","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6549.66","false","8","kg","6549.66","false","6549.66","false","0","false",,"219226995.09","219226995.09","0","false","true",
"C","M","20181201","2018","12","201812","710","ZAF","South Africa","X","Export","516","NAM","Namibia","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8.64","false","8","kg","8.64","false","8.64","false","0","false",,"17030.129","17030.129","0","false","true",
"C","M","20181201","2018","12","201812","710","ZAF","South Africa","X","Export","899","_X ","Areas, nes","0","W00","World","H5","HS","true","710813","Metals; gold, semi-manufactured","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6541.02","false","8","kg","6541.02","false","6541.02","false","0","false",,"219209964.961","219209964.961","0","false","true",
